248,79.1000
249,257.7000
250,139.1000
251,13052.6000
252,74.2000
253,73.4000
254,76.0000
255,158.1000
256,13052.6000
257,13052.6000
258,13052.4000
259,13052.6000
260,13052.6000
261,13052.6000
262,396.3000
263,77.6000
264,13052.6000
265,74.2000
266,13052.6000
267,7.6000
268,78.4000
269,64.6000
270,64.8000
271,13052.6000
272,86.2000
273,13052.4000
274,13052.7000
275,59.5000
276,75.6000
277,134.0000
278,71.2000
279,89.2000
280,13052.7000
281,13052.6000
282,139.0000
283,13052.6000
284,75.6000
285,67.8000
286,55.1000
287,73.0000
288,63.4000
289,13052.4000
290,47.2000
291,84.2000
292,13052.6000
293,58.4000
294,13052.8000
295,47.2000
296,13052.6000
297,39.7000
298,46.2000
299,13052.7000
300,49.3000
301,52.5000
302,36.5000
303,36.9000
304,41.0000
305,40.3000
306,38.6000
307,13052.6000
308,13052.6000
309,44.2000
310,39.1000
311,43.8000
312,52.7000
313,39.9000
314,53.5000
315,38.5000
316,55.3000
317,36.7000
318,17.6000
319,38.4000
320,68.8000
321,42.0000
322,35.5000
323,48.0000
324,35.1000
325,13052.4000
326,68.0000
327,60.1000
328,70.9000
329,67.1000
330,77.4000
331,74.6000
332,90.4000
333,91.8000
334,78.4000
335,13052.6000
336,13052.6000
337,62.3000
338,13052.6000
339,75.6000
340,96.4000
341,13052.6000
342,13052.6000
343,13052.6000
344,13052.6000
345,13052.6000
346,55.3000
347,73.8000
348,13052.8000
349,13052.6000
350,13052.7000
351,2.2000
352,13052.6000
353,7.9000
354,74.4000
355,70.5000
356,66.0000
357,18.0000
358,13052.6000
359,13052.6000
360,9.0000
361,57.6000
362,56.5000
363,18.0000
364,13052.6000
365,13052.4000
366,13052.6000
367,90.4000
368,17.2000
369,9.1000
370,13052.6000
371,13052.6000
372,13052.6000
373,44.1000
374,19.8000
375,42.3000
376,44.6000
377,42.2000
378,13052.6000
379,13052.6000
380,13052.6000
381,17.2000
382,2.7000
383,13052.6000
384,13052.6000
