96,4.954667568206787,-0.8886711597442627,0.1888236135509942
97,4.9584174156188965,-0.8855783343315125,0.18206492601882474
98,4.947241306304932,-0.8910593390464783,0.18220361067187696
99,4.947241306304932,-0.8910593390464783,0.18220361067187696
100,4.947241306304932,-0.8910593390464783,0.18220361067187696
101,4.966349124908447,-0.8849999904632568,0.18506395465919923
102,4.9547200202941895,-0.886299729347229,0.1816125688073953
103,4.910919666290283,-0.8814840912818909,0.1814939292617055
104,4.951791286468506,-0.8880601525306702,0.18270830271660543
105,4.917774200439453,-0.8853282928466797,0.18390449016806087
106,4.954661846160889,-0.8866104483604431,0.18550735034637
107,4.954661846160889,-0.8866104483604431,0.18550735034637
108,4.954661846160889,-0.8866104483604431,0.18550735034637
109,4.954661846160889,-0.8866104483604431,0.18550735034637
110,4.954661846160889,-0.8866104483604431,0.18550735034637
111,4.954661846160889,-0.8866104483604431,0.18550735034637
112,4.954661846160889,-0.8866104483604431,0.18550735034637
113,4.954661846160889,-0.8866104483604431,0.18550735034637
114,3.233288288116455,-0.7963259220123291,0.19579353713015735
115,2.6153573989868164,-1.2045396566390991,0.39678014958258245
116,4.027714729309082,-1.6255759000778198,0.6651322157799768
117,4.027714729309082,-1.6255759000778198,0.6651322157799768
118,4.027714729309082,-1.6255759000778198,0.6651322157799768
119,4.027714729309082,-1.6255759000778198,0.6651322157799768
120,4.027714729309082,-1.6255759000778198,0.6651322157799768
121,4.027714729309082,-1.6255759000778198,0.6651322157799768
122,2.4713547229766846,-0.4686121642589569,0.19606683201322994
123,4.459863662719727,-0.64423006772995,0.10790496769914171
124,6.239969730377197,-1.2859545946121216,0.11345901116055757
125,4.437333106994629,-0.6437579989433289,0.16918031612749473
126,2.295452833175659,-0.4028991758823395,0.2562890246445022
127,4.027714729309082,-1.6255759000778198,0.6651322157799768
128,4.282899379730225,-1.6771628856658936,0.8015286499321519
129,4.282899379730225,-1.6771628856658936,0.8015286499321519
130,4.282899379730225,-1.6771628856658936,0.8015286499321519
131,4.027714729309082,-1.6255759000778198,0.6651322157799768
132,4.027714729309082,-1.6255759000778198,0.6651322157799768
133,4.027714729309082,-1.6255759000778198,0.6651322157799768
134,4.027714729309082,-1.6255759000778198,0.6651322157799768
135,4.027714729309082,-1.6255759000778198,0.6651322157799768
136,3.1607584953308105,-1.330356240272522,0.5271582322875474
137,3.686443567276001,-0.8818622827529907,0.3255476410436131
138,5.7502875328063965,-0.770160436630249,0.28727886500337263
139,6.015006065368652,-0.8315064907073975,0.2922036642121384
140,6.009961128234863,-0.8304453492164612,0.2922692384527181
141,6.009961128234863,-0.8304453492164612,0.2922692384527181
142,6.010153770446777,-0.8336690068244934,0.29229521371235023
143,6.07252311706543,-0.8268045783042908,0.28706243813030596
144,6.0341081619262695,-0.8254135251045227,0.2819113947534788
145,6.03605842590332,-0.8341066241264343,0.2848318534943246
146,6.062996864318848,-0.845781147480011,0.29333915477241135
147,6.05360221862793,-0.847331702709198,0.29196571409841
148,6.048558235168457,-0.8462703824043274,0.2920609550747031
149,6.0476579666137695,-0.8450355529785156,0.2921373677691008
150,6.052702903747559,-0.8460968732833862,0.29204883938155035
151,6.062097549438477,-0.8445463180541992,0.2934147732164547
152,6.0340776443481445,-0.8345931172370911,0.2926581943479505
153,6.022214889526367,-0.8310524821281433,0.29333361483986664
154,6.056694984436035,-0.8416127562522888,0.29367915745933715
155,6.024873733520508,-0.8468562960624695,0.2811542680627781
156,6.005627632141113,-0.8251141309738159,0.28810483182655844
157,5.999971389770508,-0.8272184133529663,0.28720335604612046
158,6.045531272888184,-0.8429407477378845,0.2868378567268337
159,6.06151008605957,-0.8451385498046875,0.29300787390809546
160,6.04707145690918,-0.8456277847290039,0.291730825944569
161,6.04707145690918,-0.8456277847290039,0.291730825944569
162,6.045255661010742,-0.8354155421257019,0.2950069768303365
163,6.017017364501953,-0.8356546759605408,0.2820326597143321
164,6.06685733795166,-0.8283572196960449,0.28952153839600214
165,6.031917572021484,-0.8406029939651489,0.28628432588993746
166,6.071352005004883,-0.8272606134414673,0.2893759246735499
167,6.029694557189941,-0.8260900378227234,0.2893837391762588
168,6.014427185058594,-0.8452038764953613,0.28578505178029445
169,6.028872489929199,-0.8323354721069336,0.28276355597699876
170,6.029750823974609,-0.8186350464820862,0.29019577916733397
171,6.04793643951416,-0.8431918025016785,0.2950072348539834
172,6.050859451293945,-0.8376001715660095,0.29581482641333423
173,6.048514366149902,-0.8379862904548645,0.29585340929043014
174,6.049229621887207,-0.8242856860160828,0.28828038049357474
175,6.02911376953125,-0.8235689997673035,0.28334647038627736
176,6.033163070678711,-0.8243395090103149,0.29098555443897567
177,6.026083946228027,-0.836728036403656,0.29478882182502275
178,6.030605316162109,-0.8395162224769592,0.2824974966052878
179,6.023771286010742,-0.824876070022583,0.2919691735211245
180,6.00523567199707,-0.8242806792259216,0.29144429788388493
181,6.025636672973633,-0.8453766107559204,0.2840466563977202
182,6.05511474609375,-0.847413957118988,0.2922905363411701
183,6.06276798248291,-0.8451165556907654,0.29344440715647124
184,6.048328399658203,-0.8456059098243713,0.29216570257551666
185,6.048328399658203,-0.8456059098243713,0.29216570257551666
186,6.06810188293457,-0.8448082804679871,0.2939240092985358
187,6.039523124694824,-0.8358669877052307,0.29299818327672256
188,6.006839752197266,-0.8358159065246582,0.27936403403691656
189,6.07051944732666,-0.830106258392334,0.28885184119098994
190,6.026653289794922,-0.8450479507446289,0.28742492536650843
191,6.053107261657715,-0.8327032923698425,0.29288153862853505
192,6.0303850173950195,-0.8252672553062439,0.291973762611633
193,6.060003280639648,-0.8270578384399414,0.29382236235323944
194,6.067572593688965,-0.8239430785179138,0.29546725494037673
195,6.058177947998047,-0.8307319283485413,0.29409580005426506
196,6.053133010864258,-0.828920841217041,0.29416201067851944
197,6.0583343505859375,-0.82513427734375,0.29565899972271836
198,6.052799224853516,-0.8249930739402771,0.29429632753635815
199,6.031421661376953,-0.8231639862060547,0.2949751500700586
200,6.042137145996094,-0.824267566204071,0.290629720000652
201,6.050458908081055,-0.8381273150444031,0.2859652873712548
202,6.05538272857666,-0.8479100465774536,0.2861557627602451
203,6.066694259643555,-0.8237009644508362,0.29356897880643373
204,6.064609527587891,-0.8175337910652161,0.29763705865480006
205,6.049947738647461,-0.8165463805198669,0.29752006927401453
206,6.0304412841796875,-0.828803539276123,0.28871735201937554
207,6.100722312927246,-0.8319732546806335,0.2945160896433663
208,6.03482723236084,-0.8330639004707336,0.2879344557929926
209,6.060100555419922,-0.8217821717262268,0.28892731662772064
210,6.074960708618164,-0.8231461644172668,0.29521646115608746
211,6.065566062927246,-0.826295793056488,0.2938450046349317
212,6.060522079467773,-0.8244847655296326,0.29391058443434304
213,6.060522079467773,-0.8244847655296326,0.29391058443434304
214,6.014102935791016,-0.8187581300735474,0.28955863007467997
215,6.039255142211914,-0.8323017358779907,0.29147559492776054
216,6.048474311828613,-0.8236854076385498,0.2920436238164257
217,6.048315048217773,-0.82248854637146,0.29458146253818995
218,6.060729026794434,-0.8222569823265076,0.2953775454593597
219,6.051334381103516,-0.829045832157135,0.29401478426188987
220,6.059216499328613,-0.8288564682006836,0.29495866973320517
221,6.059216499328613,-0.8288564682006836,0.29495866973320517
222,6.046382904052734,-0.8258243203163147,0.2945681732569483
223,6.088567733764648,-0.8104504942893982,0.2995850151010018
224,6.046743392944336,-0.8399349451065063,0.28844688638855587
225,6.081177711486816,-0.8266839385032654,0.2945583528980933
226,6.130400657653809,-0.8258202075958252,0.2957261632486734
227,6.117893218994141,-0.8453066349029541,0.29704624837813753
228,6.135088920593262,-0.8338848948478699,0.3020350881579361
229,6.130741596221924,-0.8365474343299866,0.3017651015834417
230,6.152754783630371,-0.8385934233665466,0.2985557135025374
231,6.112354755401611,-0.858292818069458,0.2958487567074144
232,6.077103614807129,-0.8301069140434265,0.2949347913126985
233,6.088068008422852,-0.8417837023735046,0.2884829798931605
234,6.0461835861206055,-0.8333701491355896,0.29633008627047275
235,6.038969993591309,-0.8664128184318542,0.29483174031628323
236,6.033925533294678,-0.864601731300354,0.2949208717195688
237,6.037290573120117,-0.8471632599830627,0.29737005290735397
238,6.075922012329102,-0.8287001252174377,0.2897442099838372
239,6.082817077636719,-0.8292813301086426,0.2936200185249618
240,6.067365646362305,-0.8237970471382141,0.2938018330187333
241,6.051709175109863,-0.8404625058174133,0.2907318240213499
242,6.062607765197754,-0.8221509456634521,0.29550769921479514
243,6.0693864822387695,-0.8229241967201233,0.292613627450919
244,6.059086799621582,-0.823591411113739,0.2942976252488734
245,6.048792839050293,-0.8223553895950317,0.2916323023600853
246,6.10066032409668,-0.8323106169700623,0.29103057856036685
247,6.075570106506348,-0.837804913520813,0.2868673229936576
248,6.076990127563477,-0.8198055028915405,0.2945898293537539
249,6.089400768280029,-0.8251833319664001,0.29749749843449536
250,6.094771385192871,-0.8321447372436523,0.2996276080111784
251,6.084243297576904,-0.8344884514808655,0.29838337278488325
252,6.079199314117432,-0.8326773643493652,0.29845805442892015
253,6.035377502441406,-0.8272518515586853,0.29172851260227617
254,6.052267074584961,-0.8398045897483826,0.2883905868743568
255,6.079949378967285,-0.8493706583976746,0.2956419953166005
256,6.048982620239258,-0.8343254923820496,0.29040662770512427
257,6.06527042388916,-0.8430392742156982,0.28647233803758354
258,6.103445053100586,-0.814336359500885,0.2956752857302263
259,6.066990852355957,-0.8251976370811462,0.29502867951305234
260,6.042126655578613,-0.8215648531913757,0.2932663576725645
261,6.0399885177612305,-0.822834312915802,0.292136469608522
262,6.031717300415039,-0.8252898454666138,0.2910228760620157
263,6.052238464355469,-0.8308984041213989,0.2901590829329166
264,6.039431571960449,-0.8384321928024292,0.2868526266738627
265,6.056483268737793,-0.8236528635025024,0.2924286384222796
266,6.036520957946777,-0.819324254989624,0.2977810867050721
267,6.037897109985352,-0.8248403668403625,0.2966032223066577
268,6.025794982910156,-0.8246640563011169,0.2956415000699053
269,6.025794982910156,-0.8246640563011169,0.2956415000699053
270,6.030839920043945,-0.8264750838279724,0.2955759244377987
271,6.040234565734863,-0.8216480016708374,0.29694737975842145
272,6.022905349731445,-0.8252986669540405,0.2947464949465939
273,6.022905349731445,-0.8252986669540405,0.2947464949465939
274,6.037343978881836,-0.8224480748176575,0.29605237068244605
275,6.033327102661133,-0.8308004140853882,0.29456778916755866
276,6.067049026489258,-0.8290917873382568,0.2932703482256329
277,6.0584821701049805,-0.8316606879234314,0.29291642480438895
278,6.070367813110352,-0.8373402953147888,0.2921589475422479
279,6.065887451171875,-0.822930634021759,0.29561027463341816
280,6.030277252197266,-0.826511800289154,0.29592693687663996
281,6.013208389282227,-0.8193795084953308,0.29574914328259183
282,6.027613639831543,-0.8234452605247498,0.28708421307680965
283,6.060617446899414,-0.8338045477867126,0.2880590359495727
284,6.044164657592773,-0.8248762488365173,0.28429211621914874
285,6.025942802429199,-0.8308393359184265,0.2891801312271127
286,6.002253532409668,-0.8280213475227356,0.28073792566641487
287,6.048713684082031,-0.8227031230926514,0.2913366093066543
288,5.997645378112793,-0.8222727179527283,0.2912297021421182
289,6.025235176086426,-0.8434054851531982,0.2839181503115924
290,6.064107894897461,-0.8438922762870789,0.2935353787607937
291,6.054713249206543,-0.8454428315162659,0.29215639914423264
292,6.046365737915039,-0.8446345925331116,0.2925709279370494
293,6.046365737915039,-0.8446345925331116,0.2925709279370494
294,6.051409721374512,-0.8456957340240479,0.2924689978816559
295,6.06080436706543,-0.8441452383995056,0.29384912103432725
296,6.042333602905273,-0.8456169366836548,0.29150191414282745
297,6.042333602905273,-0.8456169366836548,0.29150191414282745
298,6.0567731857299805,-0.845127522945404,0.292783247171883
299,6.052504539489746,-0.8473192453384399,0.2930701447908177
300,6.047460556030273,-0.8462581038475037,0.2931653605767224
301,6.047460556030273,-0.8462581038475037,0.2931653605767224
302,6.045210838317871,-0.8458918929100037,0.29219269151980143
303,6.054605484008789,-0.8443413376808167,0.29356241420646256
304,6.040166854858398,-0.8448306918144226,0.29228122019594593
305,6.030486106872559,-0.8367786407470703,0.287063014134219
306,6.008760452270508,-0.8286153078079224,0.28460164548778266
307,5.996160507202148,-0.8316479921340942,0.2850973465028801
308,6.018335342407227,-0.8420602679252625,0.2914962538920918
309,6.02523136138916,-0.8449546098709106,0.2911730650109803
310,6.013652801513672,-0.8476712703704834,0.2803543736222309
311,6.012173652648926,-0.8252465724945068,0.28829097923562585
312,5.99207878112793,-0.8278400897979736,0.2860829069486499
313,6.044698715209961,-0.8413981795310974,0.2876661530766569
314,6.068585395812988,-0.8443076014518738,0.2944822216704779
315,6.05919075012207,-0.845858097076416,0.29311076476369635
316,6.032567024230957,-0.8441010117530823,0.292257260457518
317,6.03969669342041,-0.8369942307472229,0.2872289279453071
318,6.011516571044922,-0.8306707739830017,0.2839372815724346
319,6.060250282287598,-0.8329014182090759,0.28555598513412406
320,6.033525466918945,-0.8333777785301208,0.2943575393883293
321,6.0486955642700195,-0.8222781419754028,0.29478668863521307
322,6.084200859069824,-0.8272917866706848,0.2974196098748507
323,6.0837554931640625,-0.8288284540176392,0.2963907697121613
324,6.078710556030273,-0.8277671337127686,0.2964563411951531
325,6.078710556030273,-0.8277671337127686,0.2964563411951531
326,6.080899238586426,-0.8285171389579773,0.29687753043617704
327,6.090293884277344,-0.8269666433334351,0.2982489892583544
328,6.039935111999512,-0.821511447429657,0.29144040166829654
329,6.0459699630737305,-0.8271068334579468,0.2876825367470701
330,6.0513153076171875,-0.8235458731651306,0.28466020221640065
331,6.044647216796875,-0.8384975790977478,0.2888524245217923
332,6.0629072189331055,-0.8261127471923828,0.29398656758712605
333,6.067896842956543,-0.8260909914970398,0.2960271867032134
334,6.072940826416016,-0.8271523118019104,0.2959615981053503
335,6.082335472106934,-0.8256016373634338,0.29733306126945536
336,6.037166595458984,-0.8246779441833496,0.29511282230942015
337,6.015044212341309,-0.8334218263626099,0.28327433740196284
338,6.025707244873047,-0.8199950456619263,0.29606880245955836
339,6.009798049926758,-0.8228849768638611,0.29648157480369264
340,5.969186782836914,-0.8412694334983826,0.27975988855178
341,6.041152000427246,-0.8456016182899475,0.29179368888571844
342,6.046196937561035,-0.8466629385948181,0.2917005410181446
343,6.064098358154297,-0.8446689248085022,0.29337026245411835
344,6.049659729003906,-0.8451582789421082,0.2920825930459614
345,6.049659729003906,-0.8451582789421082,0.2920825930459614
346,6.064098358154297,-0.8446689248085022,0.29337026245411835
347,6.055194854736328,-0.8463222980499268,0.2928868437466008
348,6.0501508712768555,-0.8452610373497009,0.2929731796266424
349,6.0501508712768555,-0.8452610373497009,0.2929731796266424
350,6.054228782653809,-0.8469242453575134,0.29264881915946717
351,6.063623428344727,-0.8453737497329712,0.2940147581953738
352,6.0491838455200195,-0.8458631038665771,0.29273734868183965
353,6.029999732971191,-0.8353713154792786,0.2931692002421187
354,6.015529632568359,-0.8306247591972351,0.28204474135736746
355,6.069460868835449,-0.8285611271858215,0.28866353224691466
356,6.014513969421387,-0.8405354022979736,0.28660286988178996
357,6.037843704223633,-0.8328766226768494,0.2913250261844951
358,6.038734436035156,-0.8254241943359375,0.2921815261879601
359,6.077629089355469,-0.8213741183280945,0.2958466077898265
360,6.0563201904296875,-0.8282148838043213,0.29490898708991153
361,6.039106369018555,-0.822912335395813,0.29502951841459435
362,6.1072235107421875,-0.8228492140769958,0.2920543492627985
363,6.08677864074707,-0.8333799242973328,0.29294742984109234
364,6.070549011230469,-0.8267197012901306,0.29479352714770357
365,6.0404767990112305,-0.8337386846542358,0.28971931168143783
366,6.1495561599731445,-0.8378604650497437,0.3037948224464344
367,6.05298376083374,-0.8060462474822998,0.2928698085834185
368,5.9388346672058105,-0.7770093679428101,0.28350863705418305
369,5.9388346672058105,-0.7770093679428101,0.28350863705418305
370,5.935052871704102,-0.78028804063797,0.2844504946701818
371,5.919693470001221,-0.7778612971305847,0.28209863110168953
372,5.933785438537598,-0.7765480279922485,0.28265856034522585
373,5.933785438537598,-0.7765480279922485,0.28265856034522585
374,5.9171552658081055,-0.7762300372123718,0.2817201251673396
375,5.927465438842773,-0.7781954407691956,0.2832219085835277
376,5.931247234344482,-0.7749167680740356,0.2822800474086762
377,5.931247234344482,-0.7749167680740356,0.2822800474086762
378,5.932088851928711,-0.7801806926727295,0.28339317996687896
379,5.921778678894043,-0.7782152891159058,0.28189138721791096
380,5.93587064743042,-0.7769020199775696,0.2824513217965432
381,5.941084861755371,-0.7751413583755493,0.28346956453424355
382,5.926992893218994,-0.7764546275138855,0.2829096440200374
383,5.937303066253662,-0.7784200310707092,0.2844114231393178
384,5.935522556304932,-0.775655210018158,0.2827533494364616
385,5.935522556304932,-0.775655210018158,0.2827533494364616
386,5.931740760803223,-0.7789338231086731,0.28369520964406547
387,5.921430587768555,-0.7769684791564941,0.28219342024567595
388,5.931823253631592,-0.7746989727020264,0.2822313623764785
389,5.931823253631592,-0.7746989727020264,0.2822313623764785
390,5.917731285095215,-0.7760122418403625,0.28167143350219703
391,5.9371232986450195,-0.7768250703811646,0.2841156773902185
392,5.9409050941467285,-0.7735463976860046,0.28317381653323537
393,5.9409050941467285,-0.7735463976860046,0.28317381653323537
394,5.9371232986450195,-0.7768250703811646,0.2841156773902185
395,5.876357555389404,-0.7819949388504028,0.2810929384886549
396,5.684266567230225,-0.8101375699043274,0.268370874194261
397,5.52230978012085,-0.8550788760185242,0.2624776819448016
398,5.245107173919678,-0.8496443629264832,0.2510573095469226
399,5.092288017272949,-0.8715993762016296,0.2285173880561615
400,5.065648555755615,-0.8229474425315857,0.23721642833061196
401,5.093297481536865,-0.8400707840919495,0.2292152771706064
402,5.104504108428955,-0.8473677039146423,0.23318343487289894
403,5.097772121429443,-0.8492910265922546,0.22974669844506934
404,5.063483715057373,-0.8321998119354248,0.22941455687396228
405,5.067951202392578,-0.8574873805046082,0.24250969582681137
406,5.461221218109131,-0.817694365978241,0.2560655952306661
407,5.6506218910217285,-0.802252471446991,0.2699220151029067
408,5.651689052581787,-0.8060848116874695,0.26967476640882637
409,5.651689052581787,-0.8060848116874695,0.26967476640882637
410,5.6503376960754395,-0.8014802932739258,0.26927075852381677
411,5.64931058883667,-0.8010221123695374,0.26999676950799767
412,5.656906604766846,-0.8068654537200928,0.27005692437342077
413,5.656906604766846,-0.8068654537200928,0.27005692437342077
414,5.6545281410217285,-0.8018026351928711,0.2703611995675601
415,5.658951282501221,-0.80328768491745,0.26957760967979993
416,5.660302639007568,-0.8078922033309937,0.26998084498973185
417,5.660302639007568,-0.8078922033309937,0.26998084498973185
418,5.658951282501221,-0.80328768491745,0.26957760967979993
419,5.6530537605285645,-0.8038489818572998,0.26939223085719277
420,5.655432224273682,-0.8089118003845215,0.2690783275957074
421,5.655432224273682,-0.8089118003845215,0.2690783275957074
422,5.649414539337158,-0.8022424578666687,0.2690415424913226
423,5.650441646575928,-0.8027006983757019,0.2683110617654165
424,5.651793003082275,-0.8073052763938904,0.26871429446327966
425,5.662801265716553,-0.8071486949920654,0.2697663087228648
426,5.661449909210205,-0.8025441765785217,0.26936306748939387
427,5.6604228019714355,-0.8020858764648438,0.2700905958627118
428,5.662801265716553,-0.8071486949920654,0.2697663087228648
429,5.660153865814209,-0.8075205683708191,0.27000941670257816
430,5.657775402069092,-0.8024577498435974,0.27033533359644935
431,5.658802509307861,-0.8029159903526306,0.2696061778869989
432,5.654446125030518,-0.8092549443244934,0.2687713079481
433,5.654446125030518,-0.8092549443244934,0.2687713079481
434,5.65309476852417,-0.8046504259109497,0.26836807425115694
435,5.6520676612854,-0.8041921854019165,0.26909397861527395
436,5.655491352081299,-0.8077602982521057,0.2705226576692894
437,5.655491352081299,-0.8077602982521057,0.2705226576692894
438,5.653112888336182,-0.802697479724884,0.27085562102729455
439,5.649576663970947,-0.8026970028877258,0.2690325571848007
440,5.650928020477295,-0.8073015213012695,0.26943578812370106
441,5.650928020477295,-0.8073015213012695,0.26943578812370106
442,5.826223373413086,-0.8145748376846313,0.2777638043771731
443,5.974701881408691,-0.8033673167228699,0.2845341732530642
444,6.045444011688232,-0.8074424862861633,0.28458545551166026
445,6.0748419761657715,-0.8187931776046753,0.2955758945827256
446,6.096623420715332,-0.8448279500007629,0.2962679053798638
447,6.0751447677612305,-0.845114529132843,0.29060728977219696
448,6.037853717803955,-0.8588002324104309,0.295066889582813
449,6.055722713470459,-0.8525487780570984,0.2979387215600582
450,6.070161819458008,-0.8475710153579712,0.2992284969850516
451,6.06076717376709,-0.8543598651885986,0.2978640544388327
452,6.055722713470459,-0.8525487780570984,0.2979387215600582
453,6.051769733428955,-0.8545541763305664,0.29730229241977213
454,6.056814193725586,-0.8563652634620667,0.2972276190048433
455,6.066208839416504,-0.8495764136314392,0.29858962900880215
456,6.050882816314697,-0.8516348600387573,0.2972363440094341
457,6.050882816314697,-0.8516348600387573,0.2972363440094341
458,6.065321922302246,-0.8466570973396301,0.29850806041577016
459,6.055927276611328,-0.8534459471702576,0.2971616752038244
460,6.0580878257751465,-0.8534082174301147,0.2976461838661635
461,6.0580878257751465,-0.8534082174301147,0.2976461838661635
462,6.063131809234619,-0.855219304561615,0.29757151937883464
463,6.06840181350708,-0.8471430540084839,0.29904453597191605
464,6.0539631843566895,-0.8521208167076111,0.29774969356367365
465,6.0539631843566895,-0.8521208167076111,0.29774969356367365
466,6.066898822784424,-0.8469241261482239,0.298541857071541
467,6.057504177093506,-0.8537129759788513,0.29719546822161647
468,6.052460193634033,-0.8519018888473511,0.2972701460676035
469,6.052460193634033,-0.8519018888473511,0.2972701460676035
470,6.060515403747559,-0.8497593402862549,0.29877803729323205
471,6.069910049438477,-0.8429704308509827,0.30013617584336316
472,6.055470943450928,-0.8479482531547546,0.2988527121779043
473,6.04669713973999,-0.8505526781082153,0.2976122519321507
474,6.061135768890381,-0.8455748558044434,0.2988839668178116
475,6.048184394836426,-0.8645802140235901,0.29574176365713356
476,6.0318756103515625,-0.8282309174537659,0.288527101803993
477,6.1473283767700195,-0.8303017020225525,0.2891781922116934
478,6.128852367401123,-0.8289811611175537,0.2912650450298315
479,5.699988842010498,-0.8337075710296631,0.26854558226023073
480,5.4757256507873535,-0.8094590902328491,0.2559489135737749
481,5.39195442199707,-0.8215517997741699,0.25488384511118056
482,5.372419357299805,-0.8295405507087708,0.25386445036951955
