235,73.0000
236,80.2000
237,13052.4000
238,13052.4000
239,72.6000
240,13052.8000
241,13052.6000
242,13052.8000
243,77.6000
244,65.0000
245,69.2000
246,47.2000
247,75.6000
248,65.8000
249,13052.6000
250,13052.6000
251,13052.4000
252,13052.6000
253,59.6000
254,13052.4000
255,75.4000
256,79.0000
257,13052.8000
258,283.6000
259,13052.6000
260,76.0000
261,74.4000
262,73.6000
263,13052.8000
264,116.1000
265,13052.4000
266,71.7000
267,13052.6000
268,13052.7000
269,121.4000
270,65.0000
271,13052.4000
272,59.0000
273,70.8000
274,72.3000
275,67.8000
276,67.4000
277,68.2000
278,71.6000
279,13052.6000
280,61.5000
281,74.0000
282,75.2000
283,90.0000
284,13052.8000
285,64.2000
286,87.2000
287,68.7000
288,56.0000
289,54.5000
290,73.1000
291,13052.6000
292,13052.6000
293,88.8000
294,13052.6000
295,43.8000
296,68.7000
297,67.0000
298,13052.6000
299,13052.4000
300,13052.6000
301,71.0000
302,13052.6000
303,72.0000
304,13052.6000
305,76.1000
306,75.8000
307,65.9000
308,70.4000
309,77.6000
310,76.2000
311,13052.7000
312,75.2000
313,13052.6000
314,71.6000
315,80.2000
316,13052.4000
317,13052.6000
318,86.2000
319,13052.8000
320,74.6000
321,75.4000
322,89.9000
323,13052.6000
324,75.2000
325,13052.6000
326,13052.6000
327,13052.6000
328,127.4000
329,76.6000
330,13052.6000
331,71.8000
332,13052.6000
333,13052.4000
334,89.4000
335,13052.6000
336,13052.4000
337,23.8000
338,47.0000
339,99.5000
340,13052.6000
341,13052.6000
342,13052.6000
343,98.2000
344,13052.6000
345,183.3000
346,90.5000
347,13052.4000
348,13052.6000
349,13052.4000
350,65.2000
351,13052.6000
352,13052.6000
353,72.6000
354,13052.6000
355,86.2000
356,19.2000
357,74.2000
358,73.2000
359,31.5000
360,13052.8000
361,75.8000
362,114.3000
363,64.1000
364,13052.6000
365,65.5000
366,13052.6000
367,13052.6000
368,70.3000
369,13052.6000
370,13052.6000
371,13052.6000
372,72.6000
373,13052.6000
374,78.6000
375,73.0000
376,13052.6000
377,71.8000
378,88.7000
379,32.2000
380,75.8000
381,66.6000
382,13052.6000
383,68.4000
384,13052.6000
385,78.8000
386,47.2000
387,13052.6000
388,35.3000
389,40.5000
390,13052.7000
391,38.1000
392,37.8000
393,13052.6000
394,72.6000
395,13052.6000
396,69.2000
397,13052.6000
398,13052.6000
399,32.0000
400,13052.4000
401,13052.8000
402,13052.6000
403,13052.6000
404,13052.6000
405,63.7000
406,58.8000
407,71.0000
408,64.2000
409,57.0000
410,13052.6000
411,13052.6000
412,49.5000
413,55.7000
414,13052.7000
415,13052.6000
416,66.7000
417,13052.4000
418,13052.6000
419,119.5000
420,13052.6000
421,33.6000
422,76.0000
423,58.2000
424,13052.6000
425,13052.6000
426,78.0000
427,87.6000
428,78.8000
429,72.6000
430,13052.4000
431,13052.6000
432,13052.6000
433,13052.7000
434,77.5000
435,75.6000
436,68.2000
437,18.0000
438,13052.4000
439,71.2000
440,13052.6000
441,35.4000
442,13052.6000
443,75.6000
444,53.0000
445,71.2000
446,13052.6000
447,13052.4000
448,13052.6000
449,13052.7000
450,75.8000
451,13052.6000
452,13052.6000
453,13052.6000
454,48.5000
455,89.0000
456,114.1000
457,13052.7000
458,13052.6000
459,34.4000
460,13052.6000
461,83.0000
462,70.9000
463,75.8000
464,45.1000
465,13052.6000
466,13052.6000
467,13052.6000
468,13052.6000
469,118.4000
470,113.0000
471,13052.7000
472,13052.4000
473,13052.4000
474,13052.6000
475,70.6000
476,74.4000
477,32.5000
478,70.6000
479,135.2000
480,75.6000
481,82.2000
482,33.2000
483,63.2000
484,73.8000
485,60.0000
486,70.0000
487,71.0000
488,47.2000
489,47.0000
490,35.9000
491,35.4000
492,13052.6000
493,44.4000
494,49.4000
495,13052.6000
496,41.6000
497,47.5000
498,35.0000
499,35.0000
500,32.0000
501,13052.6000
502,34.0000
503,13052.6000
504,47.4000
505,70.0000
506,13052.6000
507,18.0000
508,35.3000
509,50.1000
510,13052.6000
511,13052.6000
512,13052.6000
