139,72.0000
140,76.0000
141,13052.7000
142,13052.4000
143,13052.6000
144,74.8000
145,73.2000
146,59.0000
147,60.5000
148,13052.8000
149,93.6000
150,64.6000
151,13052.6000
152,71.2000
153,64.5000
154,82.8000
155,75.4000
156,13052.6000
157,13052.8000
158,78.0000
159,13052.6000
160,129.8000
161,75.6000
162,180.4000
163,13052.4000
164,75.6000
165,76.0000
166,13052.7000
167,75.6000
168,59.9000
169,130.5000
170,13052.6000
171,13052.6000
172,62.3000
173,13052.6000
174,59.9000
175,72.0000
176,72.2000
177,64.8000
178,73.8000
179,71.1000
180,15.9000
181,75.8000
182,71.9000
183,13052.8000
184,13052.8000
185,75.6000
186,119.4000
187,79.8000
188,13052.6000
189,13052.6000
190,67.6000
191,89.8000
192,13052.6000
193,13052.4000
194,13052.6000
195,13052.6000
196,41.9000
197,13052.4000
198,68.1000
199,13052.6000
200,57.1000
201,75.6000
202,73.6000
203,13052.8000
204,75.4000
205,72.0000
206,76.4000
207,79.4000
208,63.9000
209,13052.6000
210,77.2000
211,75.2000
212,81.2000
213,13052.4000
214,13052.6000
215,134.7000
216,13052.6000
217,13052.6000
218,81.0000
219,13052.8000
220,73.6000
221,13052.6000
222,42.1000
223,13052.6000
224,131.0000
225,75.6000
226,13052.6000
227,13052.4000
228,13052.4000
229,70.1000
230,81.9000
231,13052.7000
232,71.4000
233,13052.6000
234,13052.7000
235,65.4000
236,60.8000
237,13052.7000
238,13052.6000
239,74.6000
240,67.9000
241,13052.6000
242,13052.6000
243,13052.7000
244,13052.6000
245,13052.6000
246,76.4000
247,67.8000
248,77.1000
249,73.0000
250,76.2000
251,13052.6000
252,13052.4000
253,13052.6000
254,13052.7000
255,76.4000
256,13052.4000
257,93.3000
258,143.2000
259,74.4000
260,75.2000
261,75.8000
262,13052.7000
263,76.6000
264,13052.8000
265,13052.6000
266,153.3000
267,88.1000
268,80.8000
269,69.8000
270,64.2000
271,67.7000
272,125.8000
273,66.6000
274,85.7000
275,75.8000
276,13052.8000
277,74.8000
278,13052.6000
279,13052.4000
280,73.4000
281,13052.6000
282,122.5000
283,78.4000
284,13052.4000
285,62.6000
286,73.0000
287,145.6000
288,13052.6000
289,72.6000
290,76.7000
291,58.8000
292,13052.8000
293,55.3000
294,13052.6000
295,13052.6000
296,13052.8000
297,13052.6000
298,13052.6000
299,76.4000
300,76.0000
301,77.5000
302,90.4000
303,13052.6000
304,76.0000
305,13052.7000
306,75.2000
307,13052.6000
308,78.8000
309,133.0000
310,79.6000
311,13052.8000
312,13052.6000
313,80.8000
314,75.8000
315,78.0000
316,73.4000
317,75.6000
318,108.9000
319,47.0000
320,273.4000
321,252.0000
322,99.8000
323,13052.6000
324,88.2000
325,76.0000
326,80.5000
327,82.7000
328,13052.4000
329,13052.7000
330,72.4000
331,100.6000
332,13052.6000
333,70.2000
334,13052.6000
335,13052.6000
336,13052.4000
337,13052.8000
338,13052.6000
339,13052.6000
340,86.6000
341,13052.6000
342,13052.4000
343,13052.7000
344,75.6000
345,13052.6000
346,77.2000
347,13052.6000
348,13052.8000
349,13052.6000
350,62.9000
351,64.3000
352,90.8000
353,13052.6000
354,22.3000
355,78.8000
356,76.4000
357,78.0000
358,13052.6000
359,13052.6000
360,71.4000
361,13052.4000
362,75.6000
363,78.0000
364,47.2000
365,71.4000
366,13052.6000
367,73.5000
368,13052.4000
369,13052.6000
370,77.4000
371,13052.6000
372,13052.6000
373,102.8000
374,13052.6000
375,13052.8000
376,13052.8000
377,47.8000
378,100.5000
379,69.3000
380,66.6000
381,13052.4000
382,73.6000
383,13052.6000
384,124.0000
385,13052.6000
386,13052.6000
387,75.2000
388,13052.4000
389,13052.6000
390,13052.6000
391,13052.6000
392,13052.6000
393,13052.6000
394,76.0000
395,89.4000
396,13052.6000
397,43.9000
398,69.4000
399,81.8000
400,13052.4000
401,13052.8000
402,13052.4000
403,13052.6000
404,85.2000
405,76.0000
406,30.3000
407,13052.6000
408,13052.6000
409,64.6000
410,13052.6000
411,99.5000
412,75.2000
413,13052.5000
414,75.6000
415,13052.4000
416,81.3000
417,13052.6000
418,75.6000
419,13052.6000
420,72.4000
421,13052.6000
422,13052.4000
423,62.2000
424,73.8000
425,13052.4000
426,13052.6000
427,71.8000
428,75.0000
429,13052.6000
430,13052.4000
431,79.4000
432,71.2000
433,131.2000
434,72.6000
435,72.4000
436,72.4000
437,128.6000
438,68.5000
439,13052.6000
440,47.2000
441,76.0000
442,13052.6000
443,13052.6000
444,250.6000
445,13052.6000
446,13052.8000
447,13052.4000
448,13052.5000
449,13052.4000
450,76.0000
451,13052.4000
452,76.0000
453,114.1000
454,75.2000
455,146.7000
456,13052.6000
457,69.7000
458,27.7000
459,67.8000
460,13052.4000
461,13052.6000
462,13052.6000
463,13052.6000
464,13052.6000
465,62.0000
466,75.8000
467,70.6000
468,13052.8000
469,13052.4000
470,13052.6000
471,13052.6000
472,13052.5000
473,13052.6000
474,13052.4000
475,63.0000
476,13052.6000
477,70.3000
478,13052.7000
479,13052.6000
480,75.6000
481,75.6000
482,75.8000
483,13052.6000
484,24.4000
485,13052.4000
486,58.6000
487,75.6000
488,13052.8000
489,78.6000
490,66.6000
491,13052.6000
492,75.6000
493,13052.6000
494,13052.6000
495,13052.6000
496,80.2000
497,64.9000
498,13052.4000
499,13052.7000
500,13052.6000
501,13052.6000
502,13052.6000
503,13052.6000
504,67.8000
505,13052.6000
506,71.4000
507,13052.6000
508,13052.6000
509,74.0000
510,13052.6000
511,212.8000
512,13052.6000
513,323.0000
514,13052.4000
515,13052.6000
516,153.5000
517,133.8000
518,75.7000
519,13052.6000
520,13052.5000
521,13052.6000
522,65.2000
523,76.0000
524,13052.6000
525,75.8000
526,75.6000
527,13052.6000
528,75.6000
529,13052.6000
530,13052.4000
531,78.0000
532,77.2000
533,125.0000
534,73.8000
535,90.6000
536,13052.6000
537,13052.6000
538,54.4000
539,53.8000
540,47.0000
541,48.6000
542,47.0000
543,77.4000
544,74.6000
545,71.6000
546,13052.6000
547,13052.6000
548,74.6000
549,66.0000
550,13052.8000
551,135.0000
552,118.4000
553,75.6000
554,88.0000
555,18.0000
556,13052.4000
557,83.8000
558,13052.6000
559,13052.6000
560,121.6000
561,71.8000
562,67.2000
563,13052.6000
564,13052.6000
565,80.6000
566,72.6000
567,61.2000
568,29.9000
569,13052.6000
570,41.5000
571,34.0000
572,72.8000
573,60.4000
574,75.2000
575,13052.7000
576,13052.6000
