248,69.3000
249,84.3000
250,66.6000
251,62.9000
252,71.8000
253,13052.6000
254,13052.4000
255,13052.4000
256,13052.6000
257,64.1000
258,13052.4000
259,75.8000
260,13052.6000
261,13052.6000
262,64.5000
263,66.3000
264,67.1000
265,73.6000
266,13052.4000
267,72.3000
268,13052.6000
269,65.7000
270,38.4000
271,13052.4000
272,50.0000
273,59.4000
274,13052.4000
275,75.8000
276,13052.6000
277,13052.4000
278,85.6000
279,196.3000
280,70.6000
281,13052.6000
282,75.2000
283,72.1000
284,77.6000
285,75.8000
286,13052.6000
287,13052.6000
288,61.7000
289,13052.4000
290,13052.6000
291,72.0000
292,13052.4000
293,71.4000
294,13052.8000
295,59.5000
296,13052.6000
297,65.9000
298,13052.6000
299,73.8000
300,94.4000
301,61.1000
302,62.9000
303,49.6000
304,13052.6000
305,13052.7000
306,67.2000
307,13052.7000
308,13052.6000
309,13052.4000
310,76.6000
311,13052.6000
312,82.8000
313,6525.2000
314,79.8000
315,13052.4000
316,13052.4000
317,13052.6000
318,78.2000
319,13052.8000
320,94.4000
321,77.3000
322,100.3000
323,73.6000
324,13052.6000
325,75.8000
326,73.2000
327,86.4000
328,72.8000
329,78.2000
330,47.2000
331,76.3000
332,77.6000
333,77.8000
334,76.0000
335,71.9000
336,67.8000
337,74.8000
338,13052.6000
339,69.7000
340,13052.6000
341,13052.6000
342,75.7000
343,63.6000
344,76.4000
345,13052.6000
346,13052.4000
347,45.9000
348,74.4000
349,75.6000
350,13052.4000
351,63.8000
352,73.8000
353,13052.6000
354,82.0000
355,91.8000
356,13052.6000
357,13052.6000
358,13052.6000
359,91.2000
360,13052.6000
361,13052.7000
362,13052.6000
363,13052.6000
364,70.2000
365,77.8000
366,79.5000
367,13052.6000
368,13052.6000
369,13052.7000
370,13052.6000
371,77.8000
372,75.0000
373,43.7000
374,13052.6000
375,74.8000
376,13052.6000
377,74.2000
378,13052.6000
379,78.6000
380,160.0000
381,119.8000
382,13052.6000
383,78.2000
384,13052.4000
385,13052.8000
386,13052.6000
387,13052.6000
388,13052.6000
389,13052.4000
390,13052.6000
391,81.0000
392,13052.6000
393,13052.6000
394,13052.6000
395,13052.6000
396,13052.6000
397,163.0000
398,13052.8000
399,13052.4000
400,75.8000
401,13052.6000
402,13052.6000
403,13052.6000
404,70.9000
405,83.9000
406,13052.6000
407,70.8000
408,13052.6000
409,65.0000
410,13052.6000
411,13052.6000
412,13052.6000
413,13052.6000
414,47.6000
415,13052.6000
416,75.6000
417,13052.4000
418,78.2000
419,13052.6000
420,76.6000
421,13052.6000
422,87.6000
423,71.7000
424,85.0000
425,90.9000
426,76.4000
427,62.5000
428,134.6000
429,13052.4000
430,79.8000
431,13052.6000
432,80.6000
433,13052.6000
434,13052.6000
435,73.4000
436,75.8000
437,13052.8000
438,13052.6000
439,75.6000
440,74.6000
441,81.0000
442,73.2000
443,73.4000
444,67.7000
445,75.0000
446,76.0000
447,84.7000
448,73.3000
449,77.8000
450,13052.6000
451,76.0000
452,13052.6000
453,13052.6000
454,13052.4000
455,13052.4000
456,13052.7000
457,77.2000
458,90.0000
459,13052.4000
460,73.0000
461,13052.6000
462,13052.6000
463,90.4000
464,13052.8000
465,13052.6000
466,60.5000
467,75.4000
468,13052.6000
469,65.0000
470,69.4000
471,13052.6000
472,59.8000
473,13052.7000
474,89.0000
475,13052.8000
476,94.7000
477,13052.6000
478,13052.4000
479,13052.6000
480,251.2000
481,13052.6000
482,75.6000
483,13052.6000
484,60.9000
485,28.0000
486,40.4000
487,77.2000
488,96.4000
489,13052.6000
490,13052.6000
491,13052.6000
492,76.0000
493,75.8000
494,13052.6000
495,13052.7000
496,75.6000
497,13052.6000
498,102.0000
499,72.1000
500,77.8000
501,71.4000
502,90.6000
503,13052.6000
504,55.0000
505,65.5000
506,69.2000
507,13052.7000
508,77.4000
509,13052.6000
510,13052.6000
511,69.0000
512,73.6000
513,89.8000
514,13052.6000
515,13052.6000
516,90.8000
517,75.8000
518,71.2000
519,71.6000
520,13052.6000
521,87.0000
522,83.5000
523,13052.6000
524,13052.6000
525,13052.6000
526,13052.4000
527,13052.6000
528,13052.4000
529,76.2000
530,120.4000
531,81.2000
532,13052.4000
533,47.2000
534,13052.6000
535,132.2000
536,13052.6000
537,69.2000
538,72.8000
539,65.1000
540,13052.8000
541,71.7000
542,73.7000
543,13052.6000
544,13052.7000
545,67.8000
546,13052.6000
547,13052.6000
548,76.0000
549,134.8000
550,125.3000
551,13052.6000
552,81.2000
553,69.5000
554,75.6000
555,13052.6000
556,78.6000
557,74.2000
558,75.8000
559,76.0000
560,13052.4000
561,96.2000
562,13052.4000
563,59.0000
564,13052.6000
565,13052.6000
566,13052.7000
567,13052.8000
568,71.0000
569,13052.6000
570,73.4000
571,13052.8000
572,97.1000
573,13052.6000
574,13052.6000
575,13052.4000
576,13052.4000
577,76.8000
578,13052.6000
579,13052.6000
580,72.9000
581,159.4000
582,13052.4000
583,75.6000
584,13052.6000
585,13052.6000
586,139.2000
587,13052.6000
588,73.8000
589,86.4000
590,87.0000
591,121.2000
592,76.7000
593,85.4000
594,13052.6000
595,66.6000
596,79.7000
597,44.6000
598,80.0000
599,67.0000
600,82.2000
601,75.6000
602,71.1000
603,72.8000
604,61.8000
605,74.0000
606,13052.7000
607,73.2000
608,36.9000
609,68.6000
610,69.8000
611,73.9000
612,47.2000
613,80.4000
614,72.1000
615,72.8000
616,63.8000
617,75.8000
618,128.8000
619,78.1000
620,13052.6000
621,70.8000
622,13052.6000
623,13052.6000
624,13052.6000
625,13052.7000
626,13052.6000
627,86.8000
628,13052.7000
629,13052.6000
630,56.4000
631,13052.6000
632,13052.4000
633,13052.8000
634,75.0000
635,13052.6000
636,31.5000
637,32.2000
638,33.1000
639,13052.6000
640,46.3000
