248,81.2000
249,83.3000
250,75.8000
251,85.7000
252,78.7000
253,75.6000
254,13052.6000
255,72.9000
256,67.4000
257,82.2000
258,13052.6000
259,73.4000
260,74.0000
261,13052.6000
262,74.0000
263,94.1000
264,13052.8000
265,13052.6000
266,79.4000
267,110.1000
268,13052.4000
269,13052.7000
270,13052.5000
271,89.0000
272,75.8000
273,13052.6000
274,13052.6000
275,13052.4000
276,76.4000
277,75.8000
278,70.6000
279,131.8000
280,13052.6000
281,13052.6000
282,105.4000
283,102.9000
284,71.4000
285,72.8000
286,13052.7000
287,13052.4000
288,75.2000
289,13052.6000
290,13052.6000
291,89.4000
292,13052.6000
293,83.4000
294,65.2000
295,13052.6000
296,13052.6000
297,84.5000
298,60.4000
299,71.5000
300,13052.6000
301,65.6000
302,13052.7000
303,82.4000
304,75.4000
305,13052.4000
306,69.7000
307,13052.4000
308,13052.7000
309,13052.4000
310,13052.6000
311,73.2000
312,13052.5000
313,73.0000
314,75.4000
315,34.4000
316,36.7000
317,81.4000
318,78.4000
319,13052.6000
320,78.4000
321,75.4000
322,13052.6000
323,97.4000
324,68.3000
325,13052.6000
326,13052.6000
327,135.2000
328,73.3000
329,126.2000
330,13052.7000
331,76.0000
332,76.5000
333,73.0000
334,13052.6000
335,76.4000
336,75.6000
337,70.4000
338,13052.7000
339,74.1000
340,75.2000
341,13052.7000
342,13052.7000
343,67.4000
344,13052.6000
345,115.9000
346,85.9000
347,93.9000
348,75.6000
349,75.8000
350,13052.4000
351,13052.6000
352,13052.6000
353,80.7000
354,73.1000
355,13052.7000
356,13052.6000
357,75.4000
358,83.6000
359,245.5000
360,74.0000
361,89.4000
362,86.6000
363,13052.6000
364,13052.8000
365,13052.8000
366,85.1000
367,13052.7000
368,13052.6000
369,73.4000
370,13052.6000
371,13052.8000
372,111.5000
373,66.0000
374,76.6000
375,13052.6000
376,66.3000
377,76.2000
378,13052.8000
379,71.6000
380,13052.6000
381,13052.6000
382,72.7000
383,13052.6000
384,13052.8000
385,124.6000
386,13052.6000
387,85.9000
388,83.7000
389,76.0000
390,59.0000
391,13052.6000
392,78.4000
393,13052.7000
394,13052.4000
395,13052.6000
396,13052.6000
397,13052.6000
398,13052.6000
399,58.1000
400,69.8000
401,73.0000
402,75.6000
403,67.8000
404,90.2000
405,87.6000
406,79.4000
407,83.8000
408,130.5000
409,71.0000
410,13052.6000
411,13052.8000
412,75.6000
413,13052.7000
414,13052.6000
415,13052.4000
416,75.2000
417,13052.6000
418,74.5000
419,13052.4000
420,70.8000
421,75.8000
422,77.6000
423,75.8000
424,75.2000
425,13052.6000
426,69.4000
427,73.8000
428,66.8000
429,143.1000
430,133.6000
431,59.4000
432,67.4000
433,13052.8000
434,68.6000
435,68.4000
436,75.8000
437,13052.6000
438,13052.6000
439,73.2000
440,13052.6000
441,78.2000
442,13052.8000
443,78.4000
444,13052.6000
445,13052.6000
446,13052.8000
447,122.3000
448,75.0000
449,83.5000
450,80.6000
451,89.9000
452,78.0000
453,13052.6000
454,13052.6000
455,13052.6000
456,78.8000
457,72.2000
458,13052.6000
459,76.1000
460,66.7000
461,13052.6000
462,13052.4000
463,75.8000
464,45.3000
465,158.3000
466,13052.4000
467,72.6000
468,87.4000
469,13052.4000
470,13052.4000
471,67.9000
472,77.8000
473,13052.6000
474,75.0000
475,13052.6000
476,281.6000
477,75.8000
478,13052.6000
479,48.6000
480,76.0000
481,34.6000
482,207.0000
483,60.8000
484,13052.6000
485,13052.6000
486,78.6000
487,13052.6000
488,96.5000
489,75.8000
490,62.8000
491,66.4000
492,85.8000
493,47.2000
494,70.0000
495,13052.8000
496,86.0000
497,78.0000
498,80.8000
499,79.5000
500,74.5000
501,13052.6000
502,13052.6000
503,13052.4000
504,28.0000
505,70.4000
506,13052.7000
507,135.2000
508,13052.6000
509,13052.6000
510,13052.7000
511,61.1000
512,74.4000
513,13052.6000
514,77.4000
515,90.6000
