229,22.4000
230,0.0000
231,12.2000
232,-0.0000
233,-0.6000
234,22.4000
235,-0.6000
236,-0.6000
237,56.0000
238,22.0000
239,1.0000
240,1.8000
241,27.8000
242,1.0000
243,26.4000
244,1.6000
245,25.2000
246,10.0000
247,23.0000
248,40.4000
249,41.2000
250,0.4000
251,-0.6000
252,0.8000
253,60.2000
254,-0.0000
255,22.4000
256,-1.0000
257,21.6000
258,264.0000
259,-0.0000
260,14.0000
261,74.4000
262,12.8000
263,6.0000
264,19.4000
265,-0.0000
266,17.2000
267,0.4000
268,34.6000
269,119.8000
270,25.8000
271,-0.6000
272,-0.2000
273,17.6000
274,-0.0000
275,-3.2000
276,52.0000
277,22.4000
278,22.2000
279,-0.6000
280,4.0000
281,2.2000
282,9.4000
283,72.8000
284,12.6000
285,36.2000
286,48.0000
287,-1.6000
288,2.8000
289,45.2000
290,52.2000
291,56.4000
292,4.8000
293,-3.2000
294,17.6000
295,28.6000
296,23.6000
297,-1.6000
298,-0.6000
299,-1.6000
300,58.4000
301,60.8000
302,60.0000
303,49.4000
304,28.6000
305,28.8000
306,-0.6000
307,15.6000
308,4.0000
309,-1.6000
310,2.0000
311,-1.6000
312,-0.2000
313,-0.6000
314,52.2000
315,55.2000
316,15.6000
317,-1.6000
318,13.4000
319,-0.6000
320,4.6000
321,-1.6000
322,14.2000
323,103.8000
324,21.8000
325,76.0000
326,46.0000
327,-1.6000
328,127.0000
329,25.0000
330,-3.2000
331,37.0000
332,-3.2000
333,-3.2000
334,32.4000
335,28.2000
336,24.2000
337,2.2000
338,8.2000
339,-0.6000
340,22.4000
341,-1.6000
342,-1.6000
343,21.4000
344,-0.6000
345,183.4000
346,22.4000
347,-0.6000
348,-0.6000
349,-0.6000
350,-3.2000
351,22.4000
352,-1.6000
353,27.2000
354,58.0000
355,20.2000
356,14.6000
357,23.6000
358,0.0000
359,32.8000
360,12.0000
361,46.2000
362,-1.6000
363,-1.6000
364,-0.6000
365,24.4000
366,13.0000
367,22.4000
368,-0.6000
369,2.4000
370,-0.6000
371,12.2000
372,22.4000
373,-1.6000
374,-1.6000
375,22.4000
376,-1.6000
377,66.2000
378,-0.0000
379,-0.6000
380,-3.2000
381,2.4000
382,19.6000
383,-0.0000
384,-1.6000
385,37.6000
386,-0.6000
387,3.2000
388,34.0000
389,-0.6000
390,-1.6000
391,-1.6000
392,18.0000
393,120.6000
394,22.4000
395,23.2000
396,38.0000
397,8.8000
398,-0.6000
399,29.8000
400,70.8000
401,7.6000
402,27.2000
403,17.6000
404,-3.2000
405,25.0000
406,9.4000
407,2.0000
408,51.0000
409,0.2000
410,40.6000
411,36.0000
412,-1.6000
413,26.0000
414,85.0000
415,22.4000
416,0.0000
417,32.2000
418,11.8000
419,75.2000
420,13.0000
421,5.4000
422,-0.0000
423,-1.6000
424,-0.0000
425,39.0000
426,-1.6000
427,13.8000
428,0.0000
429,-0.6000
430,62.6000
431,-0.6000
432,55.8000
433,22.4000
434,-1.6000
435,42.6000
436,35.8000
437,-0.6000
438,-0.6000
439,46.2000
440,-0.6000
441,-1.6000
442,30.4000
443,53.4000
444,9.6000
445,-1.6000
446,77.6000
447,5.6000
448,63.4000
449,-0.6000
450,-1.6000
451,-0.6000
452,20.2000
453,0.0000
454,40.8000
455,-0.0000
456,115.6000
457,196.0000
458,21.6000
459,27.6000
460,30.6000
461,-1.6000
462,42.8000
463,20.2000
464,21.4000
465,31.2000
466,22.4000
467,72.4000
468,-1.6000
469,110.2000
470,100.4000
471,22.4000
472,0.0000
473,22.4000
474,-0.0000
475,-0.0000
476,71.4000
477,7.2000
478,54.2000
479,113.8000
480,22.4000
481,82.2000
482,-1.6000
483,63.2000
484,47.8000
485,13.4000
486,0.0000
487,22.4000
488,-0.6000
489,22.8000
490,-1.6000
491,30.2000
492,-0.6000
493,-1.6000
494,44.4000
495,44.6000
496,31.0000
497,7.4000
498,-1.6000
499,4.2000
500,5.8000
501,20.8000
502,-1.6000
503,13.6000
504,26.4000
505,-1.6000
506,-1.6000
507,-1.6000
508,-1.6000
509,44.6000
510,121.6000
511,-1.6000
512,-1.6000
